247,105,19,145,101,65,63,9,17,11,23,13,11,9,9,11,9,11,11,9,9,9,9,9,11,9,9,11,9,9,9,9,9,13,9,9,9,9,9,17,9,9,9,9,9,9,11,9,9,11
55,695,131,83,25,35,21,9,11,25,9,13,13,9,9,9,11,13,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,9,9,13,11,9,9,9,11,9,9,9,9
19,73,33,153,65,57,11,11,29,21,9,11,13,9,11,9,9,9,9,9,9,11,9,9,11,9,11,11,9,11,11,9,9,9,9,11,11,9,9,9,11,9,9,13,15,9,11,9,9,11
107,29,861,27,49,169,35,15,13,11,13,11,17,15,9,9,9,11,9,11,9,9,9,9,9,11,9,9,9,9,9,9,13,9,9,9,11,11,9,11,9,9,9,9,9,11,9,9,9,11
63,355,495,235,737,29,17,23,17,9,9,9,15,9,9,9,11,9,9,9,9,9,9,11,9,11,9,9,9,9,11,11,9,9,11,9,9,9,9,9,13,9,11,9,9,11,9,9,11,15
65,93,17,21,149,25,47,9,17,13,11,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9,9,13,9,9,13,11,11,9,9,9,11,9,9,9,9,9,9,11,11,13,9,15,13,9
11,317,175,187,43,9,43,25,53,11,13,37,9,13,11,9,11,9,9,11,11,11,9,9,9,9,9,9,11,9,13,9,11,11,11,9,13,15,9,9,9,13,9,11,9,9,9,9,9,9
67,207,201,65,11,69,11,19,23,17,11,11,9,13,9,9,13,9,13,9,11,9,11,9,11,11,11,9,11,9,9,13,11,9,9,11,9,9,11,9,11,9,9,9,11,9,11,9,9,11
595,13,53,15,11,13,11,11,9,11,11,9,13,9,9,9,9,13,9,11,9,9,9,13,9,9,9,9,15,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,11,9,11,9
597,431,11,69,99,73,55,11,67,27,9,13,9,9,9,11,9,9,11,9,9,9,11,11,9,13,9,9,11,9,9,9,9,11,9,13,13,9,11,11,9,9,9,11,9,9,9,11,11,9
13,59,27,229,151,21,11,37,13,17,9,9,9,9,9,13,9,11,9,9,9,11,11,9,11,9,11,13,9,9,11,11,9,9,9,9,9,9,9,9,11,11,9,9,9,13,9,11,11,11
1000,353,17,575,37,9,39,23,9,17,9,9,11,11,15,11,11,11,9,9,9,11,9,9,9,9,9,9,13,9,9,11,9,9,11,9,9,9,9,13,15,9,9,11,9,9,9,9,11,9
503,31,99,35,11,13,19,9,35,15,17,9,13,11,11,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9
149,273,39,31,55,53,13,33,9,11,21,9,11,17,9,9,9,9,9,9,9,15,9,11,9,9,11,9,9,9,9,9,17,13,9,9,9,9,9,11,9,9,11,11,13,13,15,9,9,9
37,315,227,379,19,17,55,11,19,9,11,13,9,11,9,11,9,11,9,9,9,9,9,9,11,9,11,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,11,9,9,13,9,11
39,27,33,31,9,93,21,11,9,15,9,9,9,11,9,9,9,11,13,9,9,9,13,11,9,11,9,11,11,9,9,11,9,9,9,11,9,9,9,9,9,9,9,11,11,9,9,9,9,9
325,315,367,53,139,105,35,15,9,13,9,11,15,9,9,11,9,11,9,11,11,13,9,9,9,9,9,9,11,11,11,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,13,9,13,9
111,73,299,27,19,19,13,9,19,21,11,9,11,11,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,13,13,9,11,9,11,9,9,9,9,11,9,9,9,11,19,11,9,9,9,11
29,347,13,17,253,11,87,89,9,23,9,9,9,9,11,9,9,11,9,11,13,9,9,9,9,9,9,9,9,9,9,9,9,21,9,9,11,11,11,11,9,9,11,13,9,9,9,9,9,9
205,103,341,15,17,69,13,107,17,21,11,23,17,9,9,9,9,13,15,13,9,9,11,9,9,9,9,9,9,11,9,9,9,11,9,11,9,9,9,11,11,9,9,9,11,9,17,9,9,9
27,83,19,83,25,149,173,47,13,11,21,11,13,11,15,9,9,9,9,11,11,11,9,9,11,11,9,9,9,9,15,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11
153,375,207,21,19,21,9,13,15,15,13,9,15,9,9,9,15,9,11,9,11,11,9,9,11,9,13,9,11,9,9,9,9,11,9,13,9,9,9,9,9,9,9,13,11,9,9,9,9,11
339,19,47,123,73,31,79,15,21,39,13,9,11,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,11,9,11,11,9,9,9,9,9,9,11,13,9,11
191,299,29,169,185,47,59,25,13,19,9,13,9,9,9,9,9,9,9,9,11,11,11,9,11,13,9,9,9,11,11,11,11,9,9,11,13,11,9,9,11,9,11,11,9,9,9,11,11,9
131,425,523,617,231,9,25,83,13,11,9,11,11,9,9,15,9,11,11,11,9,9,9,9,11,9,9,9,9,9,11,11,9,9,11,11,9,11,9,9,9,11,13,9,9,9,11,9,9,11
189,47,23,185,13,205,63,21,37,17,17,11,9,13,9,11,9,9,9,13,13,9,13,11,9,15,9,9,11,9,9,9,9,11,15,9,11,9,9,9,9,9,11,11,9,11,9,9,9,9
37,605,747,85,17,23,9,39,49,31,19,9,13,9,9,9,9,11,11,9,9,9,11,9,13,9,9,13,9,9,13,9,9,9,9,11,9,9,11,11,9,9,9,11,9,9,11,11,9,9
